[0.1703211,0.22972288];[-3.40004129e-04,4.09975976e-04,3.01593296e-01,9.53436519e-01];[[2.90000004, -0.70000001], [2.80000004, -2.20000004], [2.10000003, 2.40000003], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[73.43498679196591], [72.72486013103264], [74.98724608222317], [0], [0], [0], [0], [0], [0], [0]];[2.10000003,2.40000003]
[1.91836579,2.20640233];[1.63465816e-04,2.21587526e-03,4.10679076e-01,9.11777248e-01];[[3.4587412, -1.58647798], [3.46847939, 1.28395844], [1.99092031, 4.06484699], [1.20000002, 2.70000004], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[19.094915724691894], [21.192486731557004], [21.260572912946873], [21.22663064882499], [0], [0], [0], [0], [0], [0]];[1.99092031,4.06484699]
[1.97477818,3.81084891];[-0.00099393,0.00315585,0.69032028,0.72349635];[[3.33624375, -1.45931719], [4.93967867, 2.60940409], [3.25260615, 1.19387472], [0.50000001, 3.00000004], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[24.779821074547712], [24.90478515031585], [27.696273443634826], [27.78443402533667], [0], [0], [0], [0], [0], [0]];[0.50000001,3.00000004]
[0.72660021,3.12093958];[0.00163227,0.00203332,0.97722156,-0.21220562];[[3.1121442, -1.59680727], [0.94118595, -0.90489727], [-0.8027783, 2.88063765], [4.50713634, 1.79490864], [-0.69057292, 0.4975377], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.09199147107764072], [4.048135203378599], [0.10322261185146833], [0.09362288204206859], [0.09362288204206867], [0], [0], [0], [0], [0]];[0.94118595,-0.90489727]
[0.91635579,-0.64934527];[-3.18377800e-03,5.09114704e-04,-6.75073081e-01,7.37743815e-01];[[3.5860848, -0.90019107], [2.86762762, -2.41937542], [-1.60000003, -1.22189522e-07], [-1.70000003, -2.10000015], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0884807270902932], [0.0884529430665657], [0.0884249577810377], [0.7035881045489178], [0], [0], [0], [0], [0], [0]];[-1.70000003,-2.10000015]
[-1.86311212,-2.13862203];[0.00356199,0.00110211,0.93772006,-0.34737182];[[3.50000007, -1.09999983], [1.93715097e-08, -4.69999989], [-3.20000003, -4.09999988], [-4.10000004, 0.10000018], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[51.79629624756625], [16.449734512893247], [17.35731163475401], [16.585322516859687], [0], [0], [0], [0], [0], [0]];[3.50000007,-1.09999983]
