[0.16352212,0.21190321];[1.47268804e-04,7.27923495e-04,2.84234775e-01,9.58754425e-01];[[3.15000005, 0.60000001], [2.30000004, -1.00000002], [1.50000002, 2.10000003], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[2.3713737056616555], [2.6320059378423593], [2.6320059378423593], [0], [0], [0], [0], [0], [0], [0]];[2.30000004,-1.00000002]
[1.77807121,-0.76808196];[-0.00097043,-0.00119057,-0.24776937,0.96881782];[[4.29888208, 1.59704949], [1.82889602, 3.32757047], [7.50000011, 0.8000002], [3.80000006, -1.99999985], [1.30000002, -2.89999986], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[28.571500493274968], [28.37241850686202], [25.824724956013036], [31.787813352252538], [1289.2415964916395], [0], [0], [0], [0], [0]];[1.30000002,-2.89999986]
[1.35638086,-2.94682492];[-3.33523429e-04,2.87738437e-03,9.45418683e-01,-3.25845231e-01];[[4.33983811, 1.68536646], [2.76479839, 4.30590183], [0.44589148, 1.07249278], [7.20000011, -0.19999972], [5.10000008, -0.59999972], [4.60000007, -2.29999975], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[18.215572620030706], [17.301137540070005], [78.95823440121724], [17.301137540070044], [18.215572620030706], [18.215572620030706], [0], [0], [0], [0]];[0.44589148,1.07249278]
[0.45576198,1.21080454];[-1.17823340e-04,-4.37731687e-04,8.35586150e-01,5.49359244e-01];[[5.49087501, -4.24522781], [4.84840139, -0.44704104], [7.03188467, -1.504354], [4.60000016, -2.29999975], [1.10000011, 5.30000037], [-1.39999993, -1.79999974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0]];[5.49087501,-4.24522781]
[5.32501473,-4.05119721];[-1.19588237e-03,-6.00519261e-05,-4.21076931e-01,9.07024135e-01];[[7.5036095, -0.30540584], [-1.74105423, -1.05251377], [5.40000013, -0.50000001], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0], [0]];[7.5036095,-0.30540584]
[-1.71843994,-1.68521293];[-0.01802138,0.00253961,0.96378631,0.26605401];[[-3.34999985, -4.19999977], [-2.81296206, -2.17534089], [-3.89999986, 0.40000029], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0], [0]];[-3.34999985,-4.19999977]
[-3.34156312,-4.12934506];[0.00995181,-0.01425682,-0.81280661,0.58227409];[[-4.52259961, 0.30654389], [-4.9033571, -2.42806665], [-3.2000003, -4.59999978], [-3.6000003, 2.90000033], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0.0], [0.0], [0], [0], [0], [0], [0], [0]];[-4.52259961,0.30654389]
[-4.51445288,0.35295084];[-0.01941633,-0.00128812,0.86008864,0.50977333];[[-7.95000035, 0.10000029], [-6.30000033, -2.99999976], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.0], [0.0], [0], [0], [0], [0], [0], [0], [0], [0]];[-7.95000035,0.10000029]
