[0.16106529,0.20913953];[1.25714824e-04,5.51785334e-04,2.82414366e-01,9.59292337e-01];[[3.20000005, 0.55000001], [2.30000004, -1.40000002], [1.20000002, 1.80000002], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[8.611611035722705], [9.151520121387925], [9.321858666462187], [0], [0], [0], [0], [0], [0], [0]];[1.20000002,1.80000002]
[1.05907214,1.5917819];[0.00218043,-0.00142057,0.46048481,0.88766378];[[3.21673383, 0.55664509], [3.21029622, -1.40936523], [0.40000001, 3.30000005], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[29.648537458064077], [26.912964578454705], [29.99288175906377], [0], [0], [0], [0], [0], [0], [0]];[0.40000001,3.30000005]
[0.48525279,3.04966693];[-1.36031496e-03,3.65088890e-04,8.16937554e-01,5.76724418e-01];[[3.83658083, 4.20804295], [2.71011354, 0.8873272], [1.63165743, -1.05800686], [4.31623602, -1.4118613], [0.2, 2.60000004], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[17.660268986430186], [28.356475799668285], [398.988320933448], [29.007405200582426], [565.6834404157012], [0], [0], [0], [0], [0]];[0.2,2.60000004]
[0.13244377,2.38581617];[-1.16919191e-03,3.85681394e-04,9.17599819e-01,-3.97503526e-01];[[2.81156485, -1.22572994], [3.77250948, 1.2261359], [3.69819234, 4.30468423], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[26.720733264348887], [27.378921566609776], [27.487834129362618], [0], [0], [0], [0], [0], [0], [0]];[3.69819234,4.30468423]
[3.84483852,4.34568295];[-2.48810990e-04,-5.66437191e-03,3.34553159e-01,9.42359821e-01];[[4.93951589, 2.19610463], [3.60502574, -1.10245554], [-1.98549535, -0.62922374], [-0.60000004, -2.79999999], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]];[[0.9855752610343765], [0.9875956859315995], [7.309730293912942], [13.003024691923727], [0], [0], [0], [0], [0], [0]];[-0.60000004,-2.79999999]
